1685955453.435331000	12411145
1685955453.482086000	12415201
1685955453.482213000	12416649
1685955453.482464000	12419401
1685955453.531929000	12423601
1685955453.532072000	12425049
1685955453.532202000	12426497
1685955453.532319000	12427945
1685955453.581928000	12432001
1685955453.582039000	12433449
1685955453.582161000	12434897
1685955453.582285000	12436345
1685955453.631847000	12440401
1685955453.631950000	12441849
1685955453.632076000	12443297
1685955453.632200000	12444745
1685955453.683260000	12448801
1685955453.683398000	12450249
1685955453.683515000	12451697
1685955453.683634000	12453145
1685955453.732114000	12457201
1685955453.732223000	12458649
1685955453.732330000	12460097
1685955453.781952000	12464201
1685955453.782065000	12465649
1685955453.782156000	12467097
1685955453.782279000	12468545
1685955453.832598000	12472601
1685955453.832701000	12474049
1685955453.832820000	12475497
1685955453.832946000	12476945
1685955453.881829000	12481001
1685955453.881952000	12482449
1685955453.882058000	12483897
1685955453.882183000	12485345
1685955453.933193000	12489401
1685955453.933296000	12490849
1685955453.933414000	12492297
1685955453.933541000	12493745
1685955453.981717000	12497801
1685955453.981861000	12499249
1685955453.981957000	12500697
1685955453.982067000	12502145
1685955454.031554000	12506201
1685955454.081672000	12510401
1685955454.081787000	12511849
1685955454.081907000	12513297
1685955454.131637000	12517401
1685955454.131745000	12518849
1685955454.131871000	12520297
1685955454.131997000	12521745
1685955454.183134000	12525801
1685955454.183232000	12527249
1685955454.183355000	12528697
1685955454.183477000	12530145
1685955454.232867000	12534201
1685955454.232979000	12535649
1685955454.233103000	12537097
1685955454.233227000	12538545
1685955454.281751000	12542601
1685955454.281875000	12544049
1685955454.281996000	12545497
1685955454.282124000	12546945
1685955454.332365000	12551001
1685955454.332484000	12552449
1685955454.332607000	12553897
1685955454.381626000	12559401
1685955454.381745000	12560849
1685955454.381867000	12562297
1685955454.381982000	12563745
1685955454.432999000	12567801
1685955454.433109000	12569249
1685955454.433231000	12570697
1685955454.481617000	12574801
1685955454.481741000	12576249
1685955454.481869000	12577697
1685955454.481993000	12579145
1685955454.531616000	12583201
1685955454.531733000	12584649
1685955454.531820000	12586097
1685955454.531941000	12587545
1685955454.581574000	12591601
1685955454.631481000	12595801
1685955454.631606000	12597249
1685955454.631711000	12598697
1685955454.631833000	12600145
1685955454.682915000	12604201
1685955454.683025000	12605649
1685955454.683155000	12607097
1685955454.683269000	12608545
1685955454.731451000	12612601
1685955454.731534000	12614049
1685955454.731654000	12615497
1685955454.731777000	12616945
1685955454.781441000	12621001
1685955454.781557000	12622449
1685955454.781676000	12623897
1685955454.831991000	12628001
1685955454.881366000	12632201
1685955454.881467000	12633649
1685955454.881586000	12635097
1685955454.881781000	12636545
1685955454.932769000	12640601
1685955454.932895000	12642049
1685955454.933021000	12643497
1685955454.981408000	12649001
1685955454.981516000	12650449
1685955454.981661000	12651897
1685955454.981780000	12653345
1685955455.031339000	12657401
1685955455.031474000	12658849
1685955455.031565000	12660297
1685955455.031686000	12661745
1685955455.081323000	12665801
1685955455.131179000	12670001
1685955455.131318000	12671449
1685955455.131436000	12672897
1685955455.131540000	12674345
1685955455.182596000	12678401
1685955455.182698000	12679849
1685955455.182826000	12681297
1685955455.231250000	12685401
1685955455.281209000	12689601
1685955455.281320000	12691049
1685955455.281437000	12692497
1685955455.281559000	12693945
1685955455.331825000	12698001
1685955455.331960000	12699449
1685955455.332058000	12700897
1685955455.332176000	12702345
1685955455.381105000	12706401
1685955455.432676000	12710601
1685955455.432777000	12712049
1685955455.432905000	12713497
1685955455.433041000	12714945
1685955455.481204000	12719001
1685955455.481342000	12720449
1685955455.481452000	12721897
1685955455.481573000	12723345
1685955455.531140000	12727401
1685955455.531275000	12728849
1685955455.531387000	12730297
1685955455.531512000	12731745
1685955455.631109000	12738601
1685955455.631225000	12740049
1685955455.631375000	12741497
1685955455.631488000	12742945
1685955455.684601000	12747001
1685955455.684757000	12748449
1685955455.684848000	12749897
1685955455.684970000	12751345
1685955455.685212000	12754001
1685955455.685319000	12755449
1685955455.685441000	12756897
1685955455.685588000	12758345
1685955455.685706000	12759793
1685955455.685941000	12762401
1685955455.686052000	12763849
1685955455.686175000	12765297
1685955455.686297000	12766745
1685955455.686421000	12768193
1685955455.686545000	12769641
1685955455.686671000	12771089
1685955455.686821000	12772537
1685955455.731343000	12776401
1685955455.731496000	12777849
1685955455.731611000	12779297
1685955455.731735000	12780745
1685955455.779426000	12784801
1685955455.829964000	12789001
1685955455.830070000	12790449
1685955455.830200000	12791897
1685955455.881060000	12796001
1685955455.881164000	12797449
1685955455.881278000	12798897
1685955455.881397000	12800345
1685955455.932566000	12804401
1685955455.932662000	12805849
1685955455.932771000	12807297
1685955455.932894000	12808745
1685955455.980986000	12812801
1685955456.030954000	12817001
1685955456.031054000	12818449
1685955456.031168000	12819897
1685955456.031291000	12821345
1685955456.080916000	12825401
1685955456.081009000	12826849
1685955456.081127000	12828297
1685955456.081249000	12829745
1685955456.130823000	12833801
1685955456.182249000	12838001
1685955456.182373000	12839449
1685955456.182523000	12840897
1685955456.182645000	12842345
1685955456.230950000	12846401
1685955456.231056000	12847849
1685955456.231191000	12849297
1685955456.282483000	12853401
1685955456.282602000	12854849
1685955456.282747000	12856297
1685955456.282936000	12857745
1685955456.331674000	12861801
1685955456.380975000	12866001
1685955456.381112000	12867449
1685955456.381235000	12868897
1685955456.381364000	12870345
1685955456.434645000	12875801
1685955456.434788000	12877249
1685955456.434904000	12878697
1685955456.481183000	12882801
1685955456.481310000	12884249
1685955456.481425000	12885697
1685955456.481544000	12887145
1685955456.530901000	12891201
1685955456.531031000	12892649
1685955456.531145000	12894097
1685955456.531255000	12895545
1685955456.582381000	12899601
1685955456.630849000	12903801
1685955456.630993000	12905249
1685955456.631088000	12906697
1685955456.683768000	12910801
1685955456.683906000	12912249
1685955456.684033000	12913697
1685955456.684137000	12915145
1685955456.730920000	12919201
1685955456.731027000	12920649
1685955456.731134000	12922097
1685955456.731261000	12923545
1685955456.780791000	12927601
1685955456.780914000	12929049
1685955456.781032000	12930497
1685955456.831531000	12936001
1685955456.831647000	12937449
1685955456.831761000	12938897
1685955456.831890000	12940345
1685955456.880777000	12944401
1685955456.880925000	12945849
1685955456.881048000	12947297
1685955456.932372000	12952801
1685955456.980919000	12957001
1685955456.981036000	12958449
1685955456.981175000	12959897
1685955456.981309000	12961345
1685955456.981418000	12962793
1685955457.031019000	12968201
1685955457.031138000	12969649
1685955457.031252000	12971097
1685955457.031376000	12972545
1685955457.081028000	12976601
1685955457.081161000	12978049
1685955457.081285000	12979497
1685955457.133088000	12985001
1685955457.133250000	12986449
1685955457.133326000	12987897
1685955457.133450000	12989345
1685955457.133574000	12990793
1685955457.133698000	12992241
1685955457.133922000	12994801
1685955457.134039000	12996249
1685955457.134181000	12997697
1685955457.180730000	13001801
1685955457.180853000	13003249
1685955457.180981000	13004697
1685955457.181117000	13006145
1685955457.181344000	13008801
1685955457.229354000	13013001
1685955457.229483000	13014449
1685955457.229600000	13015897
1685955457.229723000	13017345
1685955457.280909000	13021401
1685955457.281019000	13022849
1685955457.281161000	13024297
1685955457.281259000	13025745
1685955457.331802000	13029801
1685955457.331917000	13031249
1685955457.332039000	13032697
1685955457.332157000	13034145
1685955457.380964000	13038201
1685955457.381084000	13039649
1685955457.381236000	13041097
1685955457.381336000	13042545
1685955457.434613000	13046601
1685955457.434802000	13048049
1685955457.434894000	13049497
1685955457.435000000	13050945
1685955457.435224000	13053601
1685955457.435349000	13055049
1685955457.435469000	13056497
1685955457.435591000	13057945
1685955457.435715000	13059393
1685955457.435838000	13060841
1685955457.436078000	13063401
1685955457.479274000	13067601
1685955457.479393000	13069049
1685955457.479512000	13070497
1685955457.529364000	13074601
1685955457.529496000	13076049
1685955457.529611000	13077497
1685955457.529732000	13078945
1685955457.580855000	13083001
1685955457.580975000	13084449
1685955457.581093000	13085897
1685955457.581212000	13087345
1685955457.630741000	13091401
1685955457.630864000	13092849
1685955457.630985000	13094297
1685955457.631128000	13095745
1685955457.682106000	13099801
1685955457.682230000	13101249
1685955457.682352000	13102697
1685955457.730814000	13108201
1685955457.730916000	13109649
1685955457.731038000	13111097
1685955457.731154000	13112545
1685955457.780646000	13116601
1685955457.780774000	13118049
1685955457.780905000	13119497
1685955457.831213000	13123601
1685955457.831318000	13125049
1685955457.831447000	13126497
1685955457.831563000	13127945
1685955457.880463000	13132001
1685955457.880587000	13133449
1685955457.880706000	13134897
1685955457.880825000	13136345
1685955457.934421000	13140401
1685955457.934550000	13141849
1685955457.934677000	13143297
1685955457.934793000	13144745
1685955457.935016000	13147401
1685955457.935139000	13148849
1685955457.935261000	13150297
1685955457.935386000	13151745
1685955457.935507000	13153193
1685955457.979875000	13157201
1685955458.030730000	13161401
1685955458.030859000	13162849
1685955458.030976000	13164297
1685955458.031098000	13165745
1685955458.080508000	13169801
1685955458.080636000	13171249
1685955458.080767000	13172697
1685955458.080881000	13174145
1685955458.130408000	13178201
1685955458.130538000	13179649
1685955458.130655000	13181097
1685955458.181793000	13185201
1685955458.181923000	13186649
1685955458.182037000	13188097
1685955458.182158000	13189545
1685955458.230443000	13193601
1685955458.230564000	13195049
1685955458.230686000	13196497
1685955458.230807000	13197945
1685955458.280495000	13202001
1685955458.280612000	13203449
1685955458.280738000	13204897
1685955458.280877000	13206345
1685955458.331067000	13210401
1685955458.331184000	13211849
1685955458.331306000	13213297
1685955458.331461000	13214745
1685955458.380311000	13218801
1685955458.431794000	13223001
1685955458.431915000	13224449
1685955458.432038000	13225897
1685955458.432167000	13227345
1685955458.480470000	13231401
1685955458.480594000	13232849
1685955458.480714000	13234297
1685955458.530438000	13238401
1685955458.530570000	13239849
1685955458.530685000	13241297
1685955458.580308000	13246801
1685955458.580432000	13248249
1685955458.580551000	13249697
1685955458.580676000	13251145
1685955458.630199000	13255201
1685955458.683997000	13259401
1685955458.684128000	13260849
1685955458.684244000	13262297
1685955458.684360000	13263745
1685955458.684623000	13266401
1685955458.684746000	13267849
1685955458.684869000	13269297
1685955458.684992000	13270745
1685955458.685114000	13272193
1685955458.685337000	13274801
1685955458.685460000	13276249
1685955458.685583000	13277697
1685955458.685706000	13279145
1685955458.685829000	13280593
1685955458.685972000	13282041
1685955458.686096000	13283489
1685955458.686219000	13284937
1685955458.730434000	13288801
1685955458.730545000	13290249
1685955458.730666000	13291697
1685955458.778443000	13295801
1685955458.778565000	13297249
1685955458.778697000	13298697
1685955458.778817000	13300145
1685955458.829101000	13304201
1685955458.829252000	13305649
1685955458.829381000	13307097
1685955458.829518000	13308545
1685955458.880000000	13312601
1685955458.931426000	13316801
1685955458.931548000	13318249
1685955458.931679000	13319697
1685955458.931796000	13321145
1685955458.979989000	13325201
1685955459.030028000	13329401
1685955459.030161000	13330849
1685955459.030274000	13332297
1685955459.030405000	13333745
1685955459.080002000	13337801
1685955459.080115000	13339249
1685955459.080254000	13340697
1685955459.129979000	13344801
1685955459.152098000	13347601
1685955459.181375000	13349001
1685955459.181518000	13350449
