1685977941.581646000	14012
1685977941.581667000	14013
1685977941.581782000	14014
1685977941.581806000	14015
1685977941.581827000	14016
1685977941.581924000	14017
1685977941.581947000	14018
1685977941.581968000	14019
1685977941.585135000	14020
1685977941.586705000	14021
1685977941.587994000	14022
1685977941.588337000	14023
1685977941.588614000	14024
1685977941.592100000	14025
1685977941.630052000	14026
1685977941.630085000	14027
1685977941.630106000	14028
1685977941.632287000	14029
1685977941.633626000	14030
1685977941.636909000	14031
1685977941.678957000	14032
1685977941.678985000	14033
1685977941.679003000	14034
1685977941.679101000	14035
1685977941.679122000	14036
1685977941.679140000	14037
1685977941.684075000	14038
1685977941.687909000	14039
1685977941.687931000	14040
1685977941.687951000	14041
1685977941.687969000	14042
1685977941.687988000	14043
1685977941.728170000	14044
1685977941.728199000	14045
1685977941.728216000	14046
1685977941.728314000	14047
1685977941.728335000	14048
1685977941.728353000	14049
1685977941.731004000	14050
1685977941.731721000	14051
1685977941.735644000	14052
1685977941.735667000	14053
1685977941.735686000	14054
1685977941.781695000	14055
1685977941.781728000	14056
1685977941.781749000	14057
1685977941.781863000	14058
1685977941.781887000	14059
1685977941.781907000	14060
1685977941.786504000	14061
1685977941.787202000	14062
1685977941.790250000	14063
1685977941.790276000	14064
1685977941.830021000	14065
1685977941.830054000	14066
1685977941.830075000	14067
1685977941.830192000	14068
1685977941.830216000	14069
1685977941.830237000	14070
1685977941.832953000	14071
1685977941.833651000	14072
1685977941.837602000	14073
1685977941.837627000	14074
1685977941.837649000	14075
1685977941.878233000	14076
1685977941.878261000	14077
1685977941.878279000	14078
1685977941.880890000	14079
1685977941.884368000	14080
1685977941.928215000	14081
1685977941.928243000	14082
1685977941.928261000	14083
1685977941.928360000	14084
1685977941.928381000	14085
1685977941.928398000	14086
1685977941.931899000	14087
1685977941.932306000	14088
1685977941.936263000	14089
1685977941.979871000	14090
1685977941.979903000	14091
1685977941.979924000	14092
1685977941.980042000	14093
1685977941.980066000	14094
1685977941.980086000	14095
1685977941.982820000	14096
1685977941.986981000	14097
1685977941.987007000	14098
1685977941.987029000	14099
1685977941.987051000	14100
1685977941.987073000	14101
1685977942.031548000	14102
1685977942.031581000	14103
1685977942.031602000	14104
1685977942.031717000	14105
1685977942.031742000	14106
1685977942.031763000	14107
1685977942.034472000	14108
1685977942.038520000	14109
1685977942.038547000	14110
1685977942.038569000	14111
1685977942.038591000	14112
1685977942.038613000	14113
1685977942.079901000	14114
1685977942.079934000	14115
1685977942.079954000	14116
1685977942.080067000	14117
1685977942.080091000	14118
1685977942.080112000	14119
1685977942.082800000	14120
1685977942.086567000	14121
1685977942.086593000	14122
1685977942.086615000	14123
1685977942.086637000	14124
1685977942.086660000	14125
1685977942.129965000	14126
1685977942.129998000	14127
1685977942.130019000	14128
1685977942.132012000	14129
1685977942.134932000	14130
1685977942.134958000	14131
1685977942.180498000	14132
1685977942.180545000	14133
1685977942.180572000	14134
1685977942.180741000	14135
1685977942.180765000	14136
1685977942.180786000	14137
1685977942.185225000	14138
1685977942.188986000	14139
1685977942.189014000	14140
1685977942.189039000	14141
1685977942.189060000	14142
1685977942.229730000	14143
1685977942.229763000	14144
1685977942.229784000	14145
1685977942.229893000	14146
1685977942.229923000	14147
1685977942.229944000	14148
1685977942.232296000	14149
1685977942.233350000	14150
1685977942.237181000	14151
1685977942.237207000	14152
1685977942.281425000	14153
1685977942.281457000	14154
1685977942.281478000	14155
1685977942.281594000	14156
1685977942.281618000	14157
1685977942.281638000	14158
1685977942.286033000	14159
1685977942.290020000	14160
1685977942.290046000	14161
1685977942.290068000	14162
1685977942.329802000	14163
1685977942.329835000	14164
1685977942.329856000	14165
1685977942.331894000	14166
1685977942.334734000	14167
1685977942.334760000	14168
1685977942.379797000	14169
1685977942.379831000	14170
1685977942.379885000	14171
1685977942.379998000	14172
1685977942.380022000	14173
1685977942.380042000	14174
1685977942.384024000	14175
1685977942.385692000	14176
1685977942.385718000	14177
1685977942.388046000	14178
1685977942.391545000	14179
1685977942.429735000	14180
1685977942.429770000	14181
1685977942.429791000	14182
1685977942.429912000	14183
1685977942.429935000	14184
1685977942.429956000	14185
1685977942.432190000	14186
1685977942.433945000	14187
1685977942.436905000	14188
1685977942.436930000	14189
1685977942.436952000	14190
1685977942.478050000	14191
1685977942.478079000	14192
1685977942.478097000	14193
1685977942.478198000	14194
1685977942.478219000	14195
1685977942.478237000	14196
1685977942.481711000	14197
1685977942.482308000	14198
1685977942.486384000	14199
1685977942.486409000	14200
1685977942.486429000	14201
1685977942.532654000	14202
1685977942.532684000	14203
1685977942.532702000	14204
1685977942.532800000	14205
1685977942.532821000	14206
1685977942.532838000	14207
1685977942.532934000	14208
1685977942.532954000	14209
1685977942.532971000	14210
1685977942.533063000	14211
1685977942.533082000	14212
1685977942.533100000	14213
1685977942.533238000	14214
1685977942.533259000	14215
1685977942.533277000	14216
1685977942.533374000	14217
1685977942.533394000	14218
1685977942.533411000	14219
1685977942.533505000	14220
1685977942.533526000	14221
1685977942.533543000	14222
1685977942.533641000	14223
1685977942.533662000	14224
1685977942.533680000	14225
1685977942.540590000	14226
1685977942.544497000	14227
1685977942.544522000	14228
1685977942.544543000	14229
1685977942.544563000	14230
1685977942.544584000	14231
1685977942.544605000	14232
1685977942.544625000	14233
1685977942.544646000	14234
1685977942.544665000	14235
1685977942.544684000	14236
1685977942.544703000	14237
1685977942.544722000	14238
1685977942.544741000	14239
1685977942.544760000	14240
1685977942.544778000	14241
1685977942.547381000	14242
1685977942.547407000	14243
1685977942.547429000	14244
1685977942.547452000	14245
1685977942.547474000	14246
1685977942.547496000	14247
1685977942.547518000	14248
1685977942.580116000	14249
1685977942.580150000	14250
1685977942.580171000	14251
1685977942.580285000	14252
1685977942.580309000	14253
1685977942.580329000	14254
1685977942.580426000	14255
1685977942.580449000	14256
1685977942.580470000	14257
1685977942.582282000	14258
1685977942.585783000	14259
1685977942.585809000	14260
1685977942.585832000	14261
1685977942.585854000	14262
1685977942.585876000	14263
1685977942.585898000	14264
1685977942.589113000	14265
1685977942.629847000	14266
1685977942.629881000	14267
1685977942.629902000	14268
1685977942.630015000	14269
1685977942.630039000	14270
1685977942.630059000	14271
1685977942.632969000	14272
1685977942.636715000	14273
1685977942.636741000	14274
1685977942.636763000	14275
1685977942.636785000	14276
1685977942.636806000	14277
1685977942.636828000	14278
1685977942.678707000	14279
1685977942.678736000	14280
1685977942.678754000	14281
1685977942.678855000	14282
1685977942.678876000	14283
1685977942.678894000	14284
1685977942.681984000	14285
1685977942.683105000	14286
1685977942.686661000	14287
1685977942.686684000	14288
1685977942.686705000	14289
1685977942.686723000	14290
1685977942.689788000	14291
1685977942.689811000	14292
1685977942.689830000	14293
1685977942.727938000	14294
1685977942.727967000	14295
1685977942.727985000	14296
1685977942.728084000	14297
1685977942.728105000	14298
1685977942.728122000	14299
1685977942.732726000	14300
1685977942.736459000	14301
1685977942.736481000	14302
1685977942.781218000	14303
1685977942.781251000	14304
1685977942.781272000	14305
1685977942.783399000	14306
1685977942.785397000	14307
1685977942.786599000	14308
1685977942.829645000	14309
1685977942.829678000	14310
1685977942.829699000	14311
1685977942.829844000	14312
1685977942.829868000	14313
1685977942.829889000	14314
1685977942.832513000	14315
1685977942.833456000	14316
1685977942.836532000	14317
1685977942.836558000	14318
1685977942.836580000	14319
1685977942.879220000	14320
1685977942.879257000	14321
1685977942.879279000	14322
1685977942.879388000	14323
1685977942.879412000	14324
1685977942.879433000	14325
1685977942.882132000	14326
1685977942.882799000	14327
1685977942.885834000	14328
1685977942.885859000	14329
1685977942.885882000	14330
1685977942.929528000	14331
1685977942.929564000	14332
1685977942.929586000	14333
1685977942.931836000	14334
1685977942.935786000	14335
1685977942.935811000	14336
1685977942.979492000	14337
1685977942.979530000	14338
1685977942.979551000	14339
1685977942.979661000	14340
1685977942.979685000	14341
1685977942.979705000	14342
1685977942.982449000	14343
1685977942.983248000	14344
1685977942.986553000	14345
1685977942.986578000	14346
1685977942.986601000	14347
1685977943.031232000	14348
1685977943.031269000	14349
1685977943.031290000	14350
1685977943.031426000	14351
1685977943.031450000	14352
1685977943.031471000	14353
1685977943.034909000	14354
1685977943.037478000	14355
1685977943.037503000	14356
1685977943.037525000	14357
1685977943.037547000	14358
1685977943.037569000	14359
1685977943.078006000	14360
1685977943.078040000	14361
1685977943.078059000	14362
1685977943.078156000	14363
1685977943.078176000	14364
1685977943.078195000	14365
1685977943.081079000	14366
1685977943.085138000	14367
1685977943.085160000	14368
1685977943.085178000	14369
1685977943.085197000	14370
1685977943.127833000	14371
1685977943.127865000	14372
1685977943.127883000	14373
1685977943.129992000	14374
1685977943.130724000	14375
1685977943.180147000	14376
1685977943.180196000	14377
1685977943.180218000	14378
1685977943.180380000	14379
1685977943.180405000	14380
1685977943.180425000	14381
1685977943.183878000	14382
1685977943.187775000	14383
1685977943.187800000	14384
1685977943.187822000	14385
1685977943.187844000	14386
1685977943.187865000	14387
1685977943.187887000	14388
1685977943.229509000	14389
1685977943.229546000	14390
1685977943.229568000	14391
1685977943.229679000	14392
1685977943.229703000	14393
1685977943.229724000	14394
1685977943.232403000	14395
1685977943.232975000	14396
1685977943.236835000	14397
1685977943.236865000	14398
1685977943.236887000	14399
1685977943.281213000	14400
1685977943.281252000	14401
1685977943.281273000	14402
1685977943.281384000	14403
1685977943.281408000	14404
1685977943.281428000	14405
1685977943.284349000	14406
1685977943.287928000	14407
1685977943.287954000	14408
1685977943.287976000	14409
1685977943.287998000	14410
1685977943.288020000	14411
1685977943.329606000	14412
1685977943.329644000	14413
1685977943.329665000	14414
1685977943.329774000	14415
1685977943.329798000	14416
1685977943.329819000	14417
1685977943.332486000	14418
1685977943.337170000	14419
1685977943.337195000	14420
1685977943.337217000	14421
1685977943.337239000	14422
1685977943.337261000	14423
1685977943.379582000	14424
1685977943.379620000	14425
1685977943.379641000	14426
1685977943.379753000	14427
1685977943.379776000	14428
1685977943.379797000	14429
1685977943.381952000	14430
1685977943.383460000	14431
1685977943.387467000	14432
1685977943.387497000	14433
1685977943.387519000	14434
1685977943.429530000	14435
1685977943.429568000	14436
1685977943.429589000	14437
1685977943.433673000	14438
1685977943.435860000	14439
1685977943.479415000	14440
1685977943.479452000	14441
1685977943.479474000	14442
1685977943.479582000	14443
1685977943.479606000	14444
1685977943.479626000	14445
1685977943.482670000	14446
1685977943.486458000	14447
1685977943.486483000	14448
1685977943.486505000	14449
1685977943.486527000	14450
1685977943.486549000	14451
1685977943.531026000	14452
1685977943.531062000	14453
1685977943.531083000	14454
1685977943.531193000	14455
1685977943.531217000	14456
1685977943.531238000	14457
1685977943.534321000	14458
1685977943.534947000	14459
1685977943.538808000	14460
1685977943.538832000	14461
1685977943.538855000	14462
1685977943.579427000	14463
1685977943.579465000	14464
1685977943.579486000	14465
1685977943.579596000	14466
1685977943.579619000	14467
1685977943.579640000	14468
1685977943.583883000	14469
1685977943.585031000	14470
1685977943.588281000	14471
1685977943.588305000	14472
1685977943.588328000	14473
1685977943.588350000	14474
1685977943.629363000	14475
1685977943.629401000	14476
1685977943.629422000	14477
1685977943.629532000	14478
1685977943.629556000	14479
1685977943.629576000	14480
1685977943.632233000	14481
1685977943.633764000	14482
1685977943.637266000	14483
1685977943.637291000	14484
1685977943.637313000	14485
1685977943.637336000	14486
1685977943.680003000	14487
1685977943.680041000	14488
1685977943.680062000	14489
1685977943.686163000	14490
1685977943.689027000	14491
1685977943.689051000	14492
1685977943.729305000	14493
1685977943.729343000	14494
1685977943.729364000	14495
1685977943.729473000	14496
1685977943.729496000	14497
1685977943.729517000	14498
1685977943.729617000	14499
1685977943.729640000	14500
1685977943.729661000	14501
1685977943.734049000	14502
1685977943.734989000	14503
1685977943.735709000	14504
1685977943.739890000	14505
1685977943.739919000	14506
1685977943.739941000	14507
1685977943.739963000	14508
1685977943.781047000	14509
1685977943.781085000	14510
1685977943.781106000	14511
1685977943.781215000	14512
